0.00000000,-2.19148779
104.58767290,0.48764667
224.80189054,0.78583182
362.97743001,-2.08007178
521.79790965,0.27779627
704.34790983,0.51850753
914.17288101,1.41624239
1155.34800284,1.97293118
1432.55733147,2.62804956
1751.18477235,4.39460815
2117.41864548,1.87428642
2538.37187364,1.47342727
3022.22012828,-4.23763578
3578.36061576,2.04011011
4217.59458808,2.90729896
4952.33712269,-2.58121184
5796.85824570,-3.15070230
6767.56008152,-2.43669029
7883.29541175,-1.86424512
9165.73383021,-3.63134950
10639.78260555,3.83027507
12334.07042541,4.68874023
14281.50341712,-2.08474484
16519.90424416,-3.41474114
19092.74669051,-0.18037437
22050.00000000,-0.99686296
