0.00000000,-0.00056966
104.58767290,1.50919408
224.80189054,-0.97764547
362.97743001,-1.79355948
521.79790965,0.97513249
704.34790983,-3.23578588
914.17288101,-2.72644227
1155.34800284,1.34551276
1432.55733147,-3.64114997
1751.18477235,0.88513022
2117.41864548,-3.61965649
2538.37187364,-0.33220152
3022.22012828,1.79511121
3578.36061576,0.06448426
4217.59458808,-4.69872688
4952.33712269,2.77030959
5796.85824570,-0.53661510
6767.56008152,2.56546490
7883.29541175,4.40726017
9165.73383021,-2.97099474
10639.78260555,0.64787350
12334.07042541,0.62566180
14281.50341712,4.14797861
16519.90424416,-1.86222537
19092.74669051,-0.26404620
22050.00000000,2.09617241
