0.00000000,-2.31981379
104.58767290,-4.49415759
224.80189054,-3.62176054
362.97743001,-1.84796693
521.79790965,3.62582880
704.34790983,-2.38113647
914.17288101,0.62914438
1155.34800284,1.35161660
1432.55733147,0.37054403
1751.18477235,3.19715381
2117.41864548,0.01650479
2538.37187364,4.19102299
3022.22012828,-1.92729128
3578.36061576,-4.78716776
4217.59458808,2.36256379
4952.33712269,-2.16484957
5796.85824570,-2.84029877
6767.56008152,-1.83481509
7883.29541175,1.49162442
9165.73383021,-1.39595714
10639.78260555,0.95596771
12334.07042541,-0.50371499
14281.50341712,4.19798191
16519.90424416,1.26328392
19092.74669051,3.18563936
22050.00000000,-0.95810915
