0.00000000,3.09992377
104.58767290,4.16565491
224.80189054,1.85374161
362.97743001,0.72127441
521.79790965,4.08740881
704.34790983,1.09073065
914.17288101,-3.49241164
1155.34800284,4.09474298
1432.55733147,-2.41349939
1751.18477235,2.79712824
2117.41864548,0.53134515
2538.37187364,3.80417311
3022.22012828,-2.12001658
3578.36061576,-0.03487964
4217.59458808,1.55042972
4952.33712269,-4.56423764
5796.85824570,0.89902957
6767.56008152,-1.90247311
7883.29541175,-0.31700012
9165.73383021,-3.00715736
10639.78260555,2.18509600
12334.07042541,-1.28787647
14281.50341712,-3.60063181
16519.90424416,-3.69983943
19092.74669051,-4.69737164
22050.00000000,1.82190907
