0.00000000,2.44168161
104.58767290,-1.69832951
224.80189054,1.82421253
362.97743001,2.07615548
521.79790965,-2.13609632
704.34790983,-0.12256655
914.17288101,-3.54259799
1155.34800284,2.28228840
1432.55733147,-0.97012052
1751.18477235,-3.61190986
2117.41864548,-0.03098639
2538.37187364,-1.56736167
3022.22012828,1.48205131
3578.36061576,-4.04120974
4217.59458808,4.90163960
4952.33712269,0.18145026
5796.85824570,3.96405662
6767.56008152,-3.33217667
7883.29541175,2.28545167
9165.73383021,-0.98362631
10639.78260555,1.51945637
12334.07042541,0.71541520
14281.50341712,-4.10209796
16519.90424416,-2.93490525
19092.74669051,-1.72984036
22050.00000000,2.11146326
