0.00000000,2.87734560
104.58767290,-1.99304546
224.80189054,-4.30240758
362.97743001,1.61796004
521.79790965,-0.49525930
704.34790983,1.83886239
914.17288101,-4.69114842
1155.34800284,-2.58927523
1432.55733147,1.72509863
1751.18477235,0.29039844
2117.41864548,4.06836557
2538.37187364,-0.12132876
3022.22012828,-0.39813909
3578.36061576,1.11775076
4217.59458808,1.27958348
4952.33712269,-4.55973823
5796.85824570,3.30490865
6767.56008152,1.92179267
7883.29541175,-0.06650393
9165.73383021,2.37216324
10639.78260555,-4.80791323
12334.07042541,2.69492784
14281.50341712,-1.02687826
16519.90424416,3.35485147
19092.74669051,-4.92510239
22050.00000000,-2.88470874
