0.00000000,-4.98695367
104.58767290,-0.52473741
224.80189054,0.12792173
362.97743001,0.93991118
521.79790965,4.57869655
704.34790983,-1.67262836
914.17288101,-2.76775273
1155.34800284,0.80876795
1432.55733147,-1.26529823
1751.18477235,4.62834476
2117.41864548,-3.39740331
2538.37187364,-2.10421150
3022.22012828,1.91511711
3578.36061576,2.70756668
4217.59458808,-4.33659707
4952.33712269,0.88116774
5796.85824570,3.97131185
6767.56008152,1.52243549
7883.29541175,3.17840095
9165.73383021,1.44566472
10639.78260555,-0.94726251
12334.07042541,-3.62380632
14281.50341712,1.13913681
16519.90424416,3.22987980
19092.74669051,-0.21615591
22050.00000000,-0.46856572
