0.00000000,3.10062739
104.58767290,3.64860040
224.80189054,1.81425150
362.97743001,-0.55066343
521.79790965,3.71376916
704.34790983,1.94517102
914.17288101,-4.39076688
1155.34800284,-0.11464741
1432.55733147,-2.96447650
1751.18477235,1.72626849
2117.41864548,-1.01327026
2538.37187364,0.15749154
3022.22012828,2.06540169
3578.36061576,-2.87737694
4217.59458808,0.32698323
4952.33712269,-2.77857452
5796.85824570,4.23431681
6767.56008152,4.16857144
7883.29541175,4.81868790
9165.73383021,-1.76774156
10639.78260555,-1.70954871
12334.07042541,2.08040750
14281.50341712,-2.51404993
16519.90424416,0.87879349
19092.74669051,-3.26797670
22050.00000000,3.50392190
