0.00000000,-1.44921078
104.58767290,-0.72684098
224.80189054,-2.84958241
362.97743001,-0.93539401
521.79790965,-1.34190292
704.34790983,4.77297565
914.17288101,-3.69507722
1155.34800284,3.82952486
1432.55733147,-1.15043636
1751.18477235,-0.10455968
2117.41864548,-2.30631879
2538.37187364,-2.28150926
3022.22012828,1.65262525
3578.36061576,1.95942366
4217.59458808,0.22176152
4952.33712269,0.70467216
5796.85824570,3.97837984
6767.56008152,2.62865252
7883.29541175,0.68505818
9165.73383021,4.44593005
10639.78260555,0.51337082
12334.07042541,3.80399227
14281.50341712,-3.58255825
16519.90424416,-0.53305060
19092.74669051,-1.86952702
22050.00000000,-2.84419103
