0.00000000,0.16941155
104.58767290,-1.76896137
224.80189054,-0.38237615
362.97743001,-2.44652999
521.79790965,-1.92963177
704.34790983,2.03871442
914.17288101,-4.66254045
1155.34800284,3.22071199
1432.55733147,3.59932305
1751.18477235,-0.47285330
2117.41864548,-1.34989807
2538.37187364,-1.05755059
3022.22012828,-3.69115964
3578.36061576,0.85426148
4217.59458808,4.15418091
4952.33712269,-0.03749503
5796.85824570,2.55161246
6767.56008152,0.44314561
7883.29541175,-1.53699486
9165.73383021,1.42246957
10639.78260555,-2.96600693
12334.07042541,-0.71074054
14281.50341712,-3.48744841
16519.90424416,-0.40270293
19092.74669051,-3.40229993
22050.00000000,2.64102921
