0.00000000,0.50430100
104.58767290,-1.25849876
224.80189054,-0.65428765
362.97743001,4.69265146
521.79790965,-1.61612972
704.34790983,4.19683488
914.17288101,4.50567566
1155.34800284,-0.26618241
1432.55733147,-2.36376564
1751.18477235,1.62345669
2117.41864548,3.40316264
2538.37187364,-2.83266337
3022.22012828,3.01971934
3578.36061576,2.30754644
4217.59458808,-3.96307753
4952.33712269,0.82118479
5796.85824570,-0.89751566
6767.56008152,-3.47135945
7883.29541175,0.03564756
9165.73383021,-1.18530655
10639.78260555,-2.23438433
12334.07042541,-3.61787616
14281.50341712,-1.15207930
16519.90424416,0.23702682
19092.74669051,3.18606182
22050.00000000,-3.42403470
