0.00000000,-0.41755683
104.58767290,2.62365171
224.80189054,-1.12288492
362.97743001,-0.09463645
521.79790965,-3.55185168
704.34790983,1.56601801
914.17288101,3.99218445
1155.34800284,-3.62623319
1432.55733147,0.15339561
1751.18477235,1.30740021
2117.41864548,-1.22372668
2538.37187364,1.76195771
3022.22012828,-2.97430925
3578.36061576,-2.17507032
4217.59458808,-3.45842478
4952.33712269,-0.88264678
5796.85824570,-3.44834502
6767.56008152,-3.72932117
7883.29541175,-1.57417966
9165.73383021,-0.91300693
10639.78260555,2.44411701
12334.07042541,3.58213268
14281.50341712,2.11934971
16519.90424416,0.13763420
19092.74669051,-0.14964400
22050.00000000,0.44184849
