0.00000000,1.37049631
104.58767290,0.74941227
224.80189054,-0.15538565
362.97743001,0.03297660
521.79790965,-1.65955273
704.34790983,-3.39989249
914.17288101,-0.50331069
1155.34800284,-4.33372949
1432.55733147,-0.73820854
1751.18477235,3.67066899
2117.41864548,-0.67922465
2538.37187364,1.85644498
3022.22012828,-0.46479670
3578.36061576,0.01950801
4217.59458808,-1.43027241
4952.33712269,0.87787588
5796.85824570,3.01170172
6767.56008152,3.34770420
7883.29541175,3.15331199
9165.73383021,-1.50119600
10639.78260555,-0.48623954
12334.07042541,1.51923574
14281.50341712,-1.57838807
16519.90424416,2.91748347
19092.74669051,0.32569868
22050.00000000,-0.57238054
