0.00000000,-1.91571456
104.58767290,-1.87688258
224.80189054,1.96904635
362.97743001,0.45948122
521.79790965,-1.89392007
704.34790983,2.51751089
914.17288101,-4.42087473
1155.34800284,-0.51601289
1432.55733147,-3.74337049
1751.18477235,-2.96401154
2117.41864548,-3.13615115
2538.37187364,2.73948410
3022.22012828,0.73762399
3578.36061576,1.58980907
4217.59458808,-4.26413233
4952.33712269,2.82426873
5796.85824570,-1.66510527
6767.56008152,1.70295946
7883.29541175,1.36842953
9165.73383021,-3.18917386
10639.78260555,-1.82642309
12334.07042541,-3.88230884
14281.50341712,-1.70800448
16519.90424416,-3.89896489
19092.74669051,4.56104677
22050.00000000,-0.98786727
