0.00000000,-1.42381721
104.58767290,3.21589603
224.80189054,1.72566275
362.97743001,-4.14347284
521.79790965,-4.63968457
704.34790983,-0.45785157
914.17288101,-1.56993296
1155.34800284,-4.05057111
1432.55733147,-0.09936654
1751.18477235,-0.43850992
2117.41864548,1.29585005
2538.37187364,-0.46126977
3022.22012828,-4.90632020
3578.36061576,2.18734548
4217.59458808,-2.16731103
4952.33712269,2.88397310
5796.85824570,-0.80784035
6767.56008152,-2.54684569
7883.29541175,0.89499513
9165.73383021,-2.91079689
10639.78260555,2.48287167
12334.07042541,-0.85269573
14281.50341712,3.21600590
16519.90424416,-1.67270581
19092.74669051,0.25206993
22050.00000000,-1.96247472
