0.00000000,-4.97856006
104.58767290,-2.54319742
224.80189054,4.96390166
362.97743001,-2.05945029
521.79790965,4.91662474
704.34790983,3.75672490
914.17288101,-1.78178218
1155.34800284,4.76985191
1432.55733147,0.86828635
1751.18477235,4.59873399
2117.41864548,2.36827278
2538.37187364,0.80694699
3022.22012828,3.90118288
3578.36061576,-3.61772521
4217.59458808,-3.11881556
4952.33712269,1.64487371
5796.85824570,-3.33469747
6767.56008152,-4.65194908
7883.29541175,0.44715320
9165.73383021,1.25811870
10639.78260555,-3.04076238
12334.07042541,-0.17839958
14281.50341712,2.00045516
16519.90424416,-4.35133379
19092.74669051,-3.54554394
22050.00000000,-1.86312600
