0.00000000,0.01320479
104.58767290,-0.74862919
224.80189054,2.77566717
362.97743001,2.38992170
521.79790965,-3.93244698
704.34790983,4.97497685
914.17288101,-3.25086408
1155.34800284,0.72309117
1432.55733147,-1.20989441
1751.18477235,2.79230194
2117.41864548,-4.89594115
2538.37187364,-1.19600489
3022.22012828,-0.97342344
3578.36061576,4.46083535
4217.59458808,-3.56373448
4952.33712269,-0.64178250
5796.85824570,-1.36518024
6767.56008152,3.61960954
7883.29541175,-2.30378918
9165.73383021,-1.44973838
10639.78260555,4.10676485
12334.07042541,1.93669539
14281.50341712,-3.86337248
16519.90424416,-3.92256751
19092.74669051,-4.22276592
22050.00000000,3.99942195
