0.00000000,3.82571201
104.58767290,2.03855717
224.80189054,2.71758273
362.97743001,-1.22646751
521.79790965,-1.75478669
704.34790983,-0.36424657
914.17288101,-2.01085751
1155.34800284,4.39120304
1432.55733147,2.93261589
1751.18477235,0.91575360
2117.41864548,0.76758233
2538.37187364,2.16359762
3022.22012828,1.32258037
3578.36061576,4.24234173
4217.59458808,-0.38888688
4952.33712269,-1.59968368
5796.85824570,-1.11987899
6767.56008152,1.64581793
7883.29541175,0.26769753
9165.73383021,-0.28068354
10639.78260555,-4.97766195
12334.07042541,-4.06587203
14281.50341712,-3.96846764
16519.90424416,1.47691110
19092.74669051,-2.96309110
22050.00000000,2.57684535
