0.00000000,-0.89404356
104.58767290,-4.79977410
224.80189054,-3.54518428
362.97743001,-4.29592427
521.79790965,-4.09502689
704.34790983,-2.93986392
914.17288101,-4.99672107
1155.34800284,-2.06907718
1432.55733147,2.00302397
1751.18477235,0.58957248
2117.41864548,2.49694269
2538.37187364,-1.21246587
3022.22012828,4.48621341
3578.36061576,-0.66046489
4217.59458808,2.72670802
4952.33712269,3.88025914
5796.85824570,-0.32752501
6767.56008152,-1.97080278
7883.29541175,-2.66951070
9165.73383021,0.37038861
10639.78260555,2.39805390
12334.07042541,1.09415122
14281.50341712,-2.05684612
16519.90424416,0.49189542
19092.74669051,-4.65744520
22050.00000000,-3.63237373
