0.00000000,2.84944409
104.58767290,-0.64490458
224.80189054,3.46226788
362.97743001,0.94189946
521.79790965,4.15684727
704.34790983,-3.02527420
914.17288101,3.74334716
1155.34800284,-0.78920961
1432.55733147,-4.85112133
1751.18477235,0.69502836
2117.41864548,0.26553789
2538.37187364,1.44160983
3022.22012828,-0.64647663
3578.36061576,3.76676851
4217.59458808,1.06017202
4952.33712269,-0.75210625
5796.85824570,0.37882669
6767.56008152,-1.47939137
7883.29541175,1.89554745
9165.73383021,-0.96967736
10639.78260555,-3.93867331
12334.07042541,4.44946290
14281.50341712,-2.96747303
16519.90424416,3.99427248
19092.74669051,4.60436947
22050.00000000,-0.60753353
