0.00000000,0.28430842
104.58767290,-2.76031342
224.80189054,-2.31746581
362.97743001,4.21313785
521.79790965,1.63402311
704.34790983,1.12902179
914.17288101,-1.10370987
1155.34800284,-0.91039358
1432.55733147,0.12964702
1751.18477235,3.09491342
2117.41864548,1.83529067
2538.37187364,-0.92418555
3022.22012828,2.46423339
3578.36061576,-1.90146963
4217.59458808,-2.42727291
4952.33712269,4.81174133
5796.85824570,2.80353589
6767.56008152,-0.42767224
7883.29541175,-3.17391830
9165.73383021,-0.00127026
10639.78260555,0.76508893
12334.07042541,-2.08963241
14281.50341712,-0.71904876
16519.90424416,2.17136678
19092.74669051,-3.55170395
22050.00000000,3.84911793
