0.00000000,4.35786926
104.58767290,2.06547897
224.80189054,-1.00102213
362.97743001,0.92942234
521.79790965,-1.63371072
704.34790983,0.77689626
914.17288101,-0.98688684
1155.34800284,-2.30821242
1432.55733147,-4.33514134
1751.18477235,4.63936862
2117.41864548,-1.42160957
2538.37187364,0.20572059
3022.22012828,2.59497253
3578.36061576,-2.40333550
4217.59458808,0.22132646
4952.33712269,-0.12998227
5796.85824570,4.36802481
6767.56008152,4.99390072
7883.29541175,-1.53072781
9165.73383021,4.75689396
10639.78260555,-3.12549332
12334.07042541,-1.24099428
14281.50341712,0.57904205
16519.90424416,2.72288428
19092.74669051,1.29548518
22050.00000000,3.51999127
