0.00000000,0.18532855
104.58767290,-2.48255958
224.80189054,-2.26932846
362.97743001,0.02329384
521.79790965,0.65237081
704.34790983,3.97335403
914.17288101,-0.12187932
1155.34800284,-4.41089817
1432.55733147,-1.86466769
1751.18477235,-0.32729385
2117.41864548,-3.10041691
2538.37187364,-3.83810534
3022.22012828,1.23320882
3578.36061576,-0.90887852
4217.59458808,-3.45505592
4952.33712269,-1.13606035
5796.85824570,2.43685875
6767.56008152,-0.56478358
7883.29541175,-3.97493042
9165.73383021,-0.93521911
10639.78260555,-2.56994628
12334.07042541,0.38835675
14281.50341712,2.72830301
16519.90424416,-0.30155661
19092.74669051,-0.13473000
22050.00000000,-1.62104468
