0.00000000,1.41364892
104.58767290,-0.60088421
224.80189054,-2.00416541
362.97743001,1.74999013
521.79790965,-1.30910389
704.34790983,2.48805631
914.17288101,0.18089157
1155.34800284,-1.72653828
1432.55733147,0.65675262
1751.18477235,-3.17693101
2117.41864548,-2.35895772
2538.37187364,-2.77586847
3022.22012828,-4.90707899
3578.36061576,2.94961127
4217.59458808,-3.36153923
4952.33712269,-1.27277058
5796.85824570,-0.79445581
6767.56008152,-1.21986813
7883.29541175,-0.23544183
9165.73383021,1.13282608
10639.78260555,-1.87538537
12334.07042541,-1.78845123
14281.50341712,2.70232027
16519.90424416,-3.59165105
19092.74669051,-3.06313401
22050.00000000,-3.80053200
