0.00000000,-3.78844090
104.58767290,-0.66389363
224.80189054,-0.70551089
362.97743001,3.72735911
521.79790965,-2.77486781
704.34790983,3.03087553
914.17288101,-2.13685514
1155.34800284,-0.77511525
1432.55733147,-0.86376896
1751.18477235,3.64964292
2117.41864548,0.06262782
2538.37187364,-0.35615513
3022.22012828,-3.27503315
3578.36061576,2.53984469
4217.59458808,-1.33822814
4952.33712269,0.24235468
5796.85824570,4.17039269
6767.56008152,-1.24508690
7883.29541175,1.82143962
9165.73383021,1.18963843
10639.78260555,3.37501717
12334.07042541,0.82201511
14281.50341712,4.79221229
16519.90424416,1.14445309
19092.74669051,2.12917724
22050.00000000,-3.59592773
