0.00000000,-3.18646377
104.58767290,0.26376421
224.80189054,-2.92620124
362.97743001,-3.16487999
521.79790965,-3.65439174
704.34790983,-4.22855641
914.17288101,1.06431982
1155.34800284,2.30770214
1432.55733147,-2.55817658
1751.18477235,-4.32012322
2117.41864548,4.84043150
2538.37187364,-0.31271151
3022.22012828,-0.85314257
3578.36061576,-2.81077160
4217.59458808,-0.85266767
4952.33712269,-4.40088097
5796.85824570,4.17192605
6767.56008152,-0.50871565
7883.29541175,0.91774406
9165.73383021,2.04855305
10639.78260555,-1.33811198
12334.07042541,3.93573908
14281.50341712,4.82758623
16519.90424416,-1.24288439
19092.74669051,-2.24141134
22050.00000000,2.97447574
