0.00000000,4.68405779
104.58767290,-3.11690393
224.80189054,3.61028160
362.97743001,-2.17027791
521.79790965,-1.33600450
704.34790983,-1.20499693
914.17288101,-4.50584688
1155.34800284,-0.59053054
1432.55733147,-0.22314272
1751.18477235,-2.33469285
2117.41864548,2.25551828
2538.37187364,-1.47447894
3022.22012828,-4.59908905
3578.36061576,2.51361480
4217.59458808,-0.45784077
4952.33712269,-1.24794349
5796.85824570,0.68150708
6767.56008152,3.55604608
7883.29541175,-4.23078870
9165.73383021,0.26957668
10639.78260555,1.91896560
12334.07042541,2.50269216
14281.50341712,-1.44584838
16519.90424416,3.03774496
19092.74669051,-0.81415338
22050.00000000,1.71254153
