0.00000000,2.60431493
104.58767290,-4.39876879
224.80189054,2.97028443
362.97743001,-1.60802363
521.79790965,1.89260631
704.34790983,-2.61537475
914.17288101,0.05119912
1155.34800284,0.38777140
1432.55733147,2.12906249
1751.18477235,-0.25443836
2117.41864548,1.93789101
2538.37187364,-2.42516682
3022.22012828,0.42171254
3578.36061576,0.22160801
4217.59458808,-2.55827996
4952.33712269,-4.32446022
5796.85824570,0.53271122
6767.56008152,-0.72303688
7883.29541175,-4.46593302
9165.73383021,0.17014428
10639.78260555,-0.80657690
12334.07042541,2.18594098
14281.50341712,4.95547550
16519.90424416,4.99896357
19092.74669051,3.15043523
22050.00000000,-0.06290074
