0.00000000,1.07143731
104.58767290,2.67111209
224.80189054,-1.93945474
362.97743001,1.63496408
521.79790965,1.17554709
704.34790983,-0.34650596
914.17288101,0.84666863
1155.34800284,1.54354156
1432.55733147,-0.29667976
1751.18477235,-2.48707541
2117.41864548,-2.61574619
2538.37187364,3.57497076
3022.22012828,0.48031641
3578.36061576,-1.40964368
4217.59458808,-2.63063768
4952.33712269,3.68437636
5796.85824570,3.96864943
6767.56008152,-2.30795533
7883.29541175,1.09072665
9165.73383021,-3.44562460
10639.78260555,2.36413133
12334.07042541,0.52478149
14281.50341712,3.69195757
16519.90424416,2.10448281
19092.74669051,0.76565971
22050.00000000,-1.95679173
