0.00000000,-1.54670199
104.58767290,-3.81846451
224.80189054,-1.51108804
362.97743001,0.03798254
521.79790965,3.87464799
704.34790983,-1.89817723
914.17288101,4.89397825
1155.34800284,-2.25533118
1432.55733147,1.70950473
1751.18477235,3.26205105
2117.41864548,-0.72414188
2538.37187364,0.44390252
3022.22012828,-0.14894065
3578.36061576,1.41108853
4217.59458808,1.28702887
4952.33712269,2.88306111
5796.85824570,-1.93480984
6767.56008152,1.24469419
7883.29541175,-2.97786148
9165.73383021,-3.48468032
10639.78260555,-1.17007200
12334.07042541,1.65052468
14281.50341712,-0.07657380
16519.90424416,1.81920218
19092.74669051,-2.94491687
22050.00000000,3.30814856
