0.00000000,-4.12410547
104.58767290,1.38004610
224.80189054,0.78668216
362.97743001,-3.03609079
521.79790965,-3.04767939
704.34790983,4.23886042
914.17288101,-0.01218134
1155.34800284,-1.12615057
1432.55733147,-2.43473269
1751.18477235,0.96218136
2117.41864548,1.62977281
2538.37187364,-2.52465754
3022.22012828,-4.23056023
3578.36061576,4.48486008
4217.59458808,-0.53491721
4952.33712269,-1.32794127
5796.85824570,4.83615261
6767.56008152,0.11405800
7883.29541175,3.58125843
9165.73383021,2.68792443
10639.78260555,1.97515249
12334.07042541,-4.90099943
14281.50341712,-3.07541947
16519.90424416,-1.15918117
19092.74669051,-1.23457333
22050.00000000,-2.81422080
