0.00000000,-4.34238084
104.58767290,-0.24847993
224.80189054,-3.62539863
362.97743001,3.78614261
521.79790965,3.33658278
704.34790983,-3.18093115
914.17288101,3.34943339
1155.34800284,-4.04326264
1432.55733147,4.47667182
1751.18477235,-1.87432448
2117.41864548,2.38741882
2538.37187364,2.04452806
3022.22012828,2.67315298
3578.36061576,-4.17858468
4217.59458808,3.14835809
4952.33712269,2.60622256
5796.85824570,0.36381317
6767.56008152,-2.52377706
7883.29541175,1.27566806
9165.73383021,-1.91775466
10639.78260555,0.66049527
12334.07042541,-4.52271860
14281.50341712,-3.91507393
16519.90424416,0.12954832
19092.74669051,-4.13721008
22050.00000000,-1.51611859
