0.00000000,-1.44422481
104.58767290,2.36687952
224.80189054,0.10223690
362.97743001,-2.24198257
521.79790965,-2.11037960
704.34790983,4.63014370
914.17288101,-2.84586686
1155.34800284,1.52483964
1432.55733147,-0.46759022
1751.18477235,-3.93410522
2117.41864548,4.98727152
2538.37187364,4.29486187
3022.22012828,-4.95081787
3578.36061576,0.82245413
4217.59458808,-0.52179662
4952.33712269,1.34865279
5796.85824570,-4.14141255
6767.56008152,-3.24860826
7883.29541175,2.74831386
9165.73383021,4.28772914
10639.78260555,-0.98087169
12334.07042541,-1.40714993
14281.50341712,2.79189441
16519.90424416,-3.72938201
19092.74669051,-3.28965757
22050.00000000,-0.65528874
