0.00000000,-0.94644788
104.58767290,-2.35610611
224.80189054,0.40890075
362.97743001,-2.74953178
521.79790965,3.82769891
704.34790983,-3.45103274
914.17288101,1.53840023
1155.34800284,-3.84952059
1432.55733147,-2.57358156
1751.18477235,-4.12517143
2117.41864548,0.38310920
2538.37187364,1.24955443
3022.22012828,-2.03502517
3578.36061576,-1.07684345
4217.59458808,-4.95187435
4952.33712269,1.39446073
5796.85824570,-1.63774363
6767.56008152,-1.15224147
7883.29541175,0.15685949
9165.73383021,-4.95125503
10639.78260555,-1.01559758
12334.07042541,3.17156781
14281.50341712,4.63373837
16519.90424416,1.76447773
19092.74669051,1.41389893
22050.00000000,-0.48166337
