0.00000000,-3.15831765
104.58767290,-2.60043554
224.80189054,2.84127221
362.97743001,-3.82461353
521.79790965,-2.59979456
704.34790983,0.04534940
914.17288101,3.68322431
1155.34800284,-0.16464530
1432.55733147,2.41747133
1751.18477235,-0.32889539
2117.41864548,1.24814216
2538.37187364,2.29145559
3022.22012828,0.47386576
3578.36061576,2.04531614
4217.59458808,2.03939489
4952.33712269,4.11975696
5796.85824570,-4.15520798
6767.56008152,-2.59881686
7883.29541175,4.85834883
9165.73383021,-0.89813604
10639.78260555,2.71393962
12334.07042541,4.00341448
14281.50341712,-2.50160387
16519.90424416,-4.87277755
19092.74669051,2.34062094
22050.00000000,-0.35282497
