0.00000000,0.02257982
104.58767290,-1.60428870
224.80189054,2.63953046
362.97743001,-1.55003975
521.79790965,-4.58893361
704.34790983,3.39669889
914.17288101,-2.83417374
1155.34800284,-3.28985006
1432.55733147,-2.54672070
1751.18477235,-3.12979963
2117.41864548,-2.30156937
2538.37187364,2.26800169
3022.22012828,0.79530432
3578.36061576,-0.47427248
4217.59458808,-4.82089844
4952.33712269,-1.99719699
5796.85824570,2.56722332
6767.56008152,2.11617098
7883.29541175,0.73818296
9165.73383021,2.61089001
10639.78260555,1.80713907
12334.07042541,1.74547766
14281.50341712,-4.91216444
16519.90424416,3.03562659
19092.74669051,-4.12083650
22050.00000000,2.18831759
