0.00000000,-3.11461198
104.58767290,0.65788463
224.80189054,0.57835618
362.97743001,0.86880571
521.79790965,-3.75479030
704.34790983,-2.77627878
914.17288101,3.55365225
1155.34800284,2.55777869
1432.55733147,-2.32986964
1751.18477235,-2.63834552
2117.41864548,1.55819152
2538.37187364,-0.46874183
3022.22012828,0.83444896
3578.36061576,3.78431133
4217.59458808,1.35319618
4952.33712269,3.11579065
5796.85824570,-3.23602499
6767.56008152,0.83497098
7883.29541175,0.54627589
9165.73383021,-0.32330983
10639.78260555,-2.06878199
12334.07042541,-1.91288127
14281.50341712,0.74733336
16519.90424416,3.67232515
19092.74669051,3.68400058
22050.00000000,0.44358734
