0.00000000,-2.69910300
104.58767290,-4.91330579
224.80189054,0.21203249
362.97743001,2.15561335
521.79790965,0.16234824
704.34790983,-0.75615681
914.17288101,-3.07786709
1155.34800284,4.89158969
1432.55733147,1.94561518
1751.18477235,1.95494106
2117.41864548,-2.40955242
2538.37187364,-2.92531531
3022.22012828,0.75810051
3578.36061576,0.09142805
4217.59458808,-0.41619650
4952.33712269,-1.63332905
5796.85824570,-2.05805769
6767.56008152,1.04530929
7883.29541175,2.02532567
9165.73383021,-4.73519683
10639.78260555,-4.86439032
12334.07042541,2.14550085
14281.50341712,4.01393165
16519.90424416,2.17224207
19092.74669051,4.61928571
22050.00000000,-2.92377049
