0.00000000,1.31256976
104.58767290,-2.62012484
224.80189054,-3.42629443
362.97743001,-1.02037100
521.79790965,1.05896821
704.34790983,3.06497908
914.17288101,0.88494331
1155.34800284,-1.47117192
1432.55733147,-2.40119434
1751.18477235,0.04666062
2117.41864548,-4.23147837
2538.37187364,0.23025801
3022.22012828,-2.98273056
3578.36061576,2.44395409
4217.59458808,0.04227905
4952.33712269,-0.38951071
5796.85824570,3.18127171
6767.56008152,-2.60526799
7883.29541175,-3.09271755
9165.73383021,2.54802555
10639.78260555,0.29312975
12334.07042541,3.86078351
14281.50341712,4.89907928
16519.90424416,-3.97196076
19092.74669051,1.88923191
22050.00000000,-2.43649434
