0.00000000,1.39412315
104.58767290,-1.10554560
224.80189054,0.31356737
362.97743001,-4.89355399
521.79790965,1.49461980
704.34790983,4.30323481
914.17288101,0.69743002
1155.34800284,3.00929890
1432.55733147,-2.37218394
1751.18477235,2.08057822
2117.41864548,1.73649640
2538.37187364,-1.33994399
3022.22012828,4.44571317
3578.36061576,0.32501903
4217.59458808,-2.32104514
4952.33712269,-3.47527167
5796.85824570,4.10070113
6767.56008152,-4.23299422
7883.29541175,0.70681062
9165.73383021,-2.22109679
10639.78260555,3.86454457
12334.07042541,-2.52381186
14281.50341712,-4.12903916
16519.90424416,1.62030823
19092.74669051,2.66832401
22050.00000000,-0.01805885
