0.00000000,-0.27163483
104.58767290,0.14950406
224.80189054,2.53450768
362.97743001,3.55528357
521.79790965,-0.12821208
704.34790983,0.84110052
914.17288101,0.58007630
1155.34800284,-4.36902744
1432.55733147,-4.05698557
1751.18477235,2.24186292
2117.41864548,-4.83489611
2538.37187364,-2.81282801
3022.22012828,-0.37528951
3578.36061576,2.50684892
4217.59458808,2.25554555
4952.33712269,-3.28738348
5796.85824570,4.64214607
6767.56008152,1.40810172
7883.29541175,-1.92096956
9165.73383021,-1.91337113
10639.78260555,-2.64440286
12334.07042541,2.38363847
14281.50341712,2.64075062
16519.90424416,2.64128927
19092.74669051,-0.52220668
22050.00000000,3.51432133
