0.00000000,0.53186489
104.58767290,2.52798611
224.80189054,4.38532840
362.97743001,0.88392621
521.79790965,-0.54718904
704.34790983,0.08066571
914.17288101,4.40986786
1155.34800284,-3.71691280
1432.55733147,-3.91235091
1751.18477235,3.95879433
2117.41864548,-0.13263290
2538.37187364,-2.76206533
3022.22012828,2.91405562
3578.36061576,-0.44548395
4217.59458808,-3.62110324
4952.33712269,3.72129884
5796.85824570,3.93167033
6767.56008152,1.68990983
7883.29541175,-3.51675616
9165.73383021,-2.73581892
10639.78260555,-4.03404641
12334.07042541,-3.15966804
14281.50341712,0.76270060
16519.90424416,1.13710031
19092.74669051,-0.54421248
22050.00000000,-0.73820419
