0.00000000,4.99533491
104.58767290,2.48051103
224.80189054,-0.67893756
362.97743001,-0.94640202
521.79790965,-2.91650724
704.34790983,-2.74890495
914.17288101,1.59610554
1155.34800284,-3.31735326
1432.55733147,4.77536706
1751.18477235,0.45933659
2117.41864548,-0.63464625
2538.37187364,-1.43755889
3022.22012828,1.13251096
3578.36061576,0.19141899
4217.59458808,3.26018593
4952.33712269,-1.93208808
5796.85824570,4.20251800
6767.56008152,-4.35207866
7883.29541175,1.45116162
9165.73383021,-3.43417225
10639.78260555,-1.62895151
12334.07042541,0.55724529
14281.50341712,1.20930709
16519.90424416,3.27031329
19092.74669051,-2.46557002
22050.00000000,-0.12848688
