0.00000000,-0.83064358
104.58767290,0.17927812
224.80189054,4.82177982
362.97743001,-2.97894556
521.79790965,2.63933577
704.34790983,3.73360574
914.17288101,-2.46278355
1155.34800284,4.88329897
1432.55733147,-1.36944959
1751.18477235,1.55311798
2117.41864548,2.90404319
2538.37187364,4.90856035
3022.22012828,1.84485169
3578.36061576,2.03562731
4217.59458808,-3.68451812
4952.33712269,-1.65239714
5796.85824570,2.56135058
6767.56008152,-4.19475264
7883.29541175,1.31216891
9165.73383021,-0.96922211
10639.78260555,3.02915438
12334.07042541,4.18133112
14281.50341712,-4.63466568
16519.90424416,4.99824167
19092.74669051,4.26485701
22050.00000000,1.52722673
