0.00000000,-0.19051891
104.58767290,1.44571063
224.80189054,-0.88166590
362.97743001,-0.66181753
521.79790965,2.49697303
704.34790983,-2.36353677
914.17288101,-4.22238621
1155.34800284,4.06072156
1432.55733147,3.82819152
1751.18477235,-0.72894106
2117.41864548,4.53019657
2538.37187364,-1.92980007
3022.22012828,-0.28236748
3578.36061576,-0.40725054
4217.59458808,-1.97730995
4952.33712269,0.27542741
5796.85824570,-1.49903335
6767.56008152,3.87889195
7883.29541175,1.29380529
9165.73383021,0.31503771
10639.78260555,-0.94559311
12334.07042541,-3.85635214
14281.50341712,3.54926637
16519.90424416,2.96968738
19092.74669051,3.81691311
22050.00000000,3.82269932
