0.00000000,3.48962185
104.58767290,1.41613970
224.80189054,-3.15978133
362.97743001,3.91670859
521.79790965,-2.17293718
704.34790983,0.29640528
914.17288101,2.58967173
1155.34800284,2.44249207
1432.55733147,1.36932044
1751.18477235,1.35261869
2117.41864548,-0.62096238
2538.37187364,0.39355493
3022.22012828,0.99862021
3578.36061576,1.54114863
4217.59458808,2.64090113
4952.33712269,0.83067959
5796.85824570,3.90710413
6767.56008152,0.72183125
7883.29541175,-2.34498126
9165.73383021,1.91995580
10639.78260555,1.81650831
12334.07042541,2.61544125
14281.50341712,-2.87835632
16519.90424416,1.55464152
19092.74669051,-2.08735138
22050.00000000,-0.56671111
