0.00000000,3.60687457
104.58767290,4.39809566
224.80189054,-3.71686831
362.97743001,-0.85033481
521.79790965,3.66878245
704.34790983,1.31710928
914.17288101,2.05149974
1155.34800284,-3.73244107
1432.55733147,1.66711547
1751.18477235,-4.01057966
2117.41864548,-2.47032447
2538.37187364,-3.57468578
3022.22012828,-1.32610311
3578.36061576,0.88315746
4217.59458808,1.87276664
4952.33712269,-1.01361434
5796.85824570,-2.07055481
6767.56008152,-4.90722229
7883.29541175,-1.72921243
9165.73383021,-0.44583932
10639.78260555,-2.92589198
12334.07042541,-2.16365490
14281.50341712,1.72777841
16519.90424416,-0.99325578
19092.74669051,2.79969983
22050.00000000,1.68706759
