0.00000000,1.42170647
104.58767290,1.77696708
224.80189054,1.11034126
362.97743001,4.20323761
521.79790965,3.68313512
704.34790983,-0.45785105
914.17288101,0.31836286
1155.34800284,4.24422403
1432.55733147,-1.86804251
1751.18477235,-0.96812164
2117.41864548,2.20128688
2538.37187364,1.32916748
3022.22012828,-2.00056508
3578.36061576,-1.66107131
4217.59458808,2.33401588
4952.33712269,4.89283080
5796.85824570,1.29836662
6767.56008152,2.99966247
7883.29541175,3.60956303
9165.73383021,4.31454541
10639.78260555,-2.50690948
12334.07042541,-1.15306196
14281.50341712,-0.33289772
16519.90424416,-1.96084969
19092.74669051,-4.68930186
22050.00000000,-1.97711149
