0.00000000,-0.07902212
104.58767290,-3.16471760
224.80189054,1.58340823
362.97743001,1.15714057
521.79790965,1.98118504
704.34790983,4.10453337
914.17288101,1.64069730
1155.34800284,3.12269321
1432.55733147,2.87656215
1751.18477235,-1.46116653
2117.41864548,-1.24480393
2538.37187364,4.18309204
3022.22012828,-3.93995973
3578.36061576,3.08828668
4217.59458808,0.56880339
4952.33712269,2.05232431
5796.85824570,1.39665790
6767.56008152,-1.24863392
7883.29541175,-2.86065031
9165.73383021,-4.15084365
10639.78260555,1.53573022
12334.07042541,4.02129481
14281.50341712,-2.57665483
16519.90424416,-3.79815561
19092.74669051,-0.50265964
22050.00000000,4.03085003
