0.00000000,4.49372707
104.58767290,0.61269183
224.80189054,0.02366835
362.97743001,-2.94702810
521.79790965,2.66292873
704.34790983,2.15495591
914.17288101,-4.04810865
1155.34800284,3.32995619
1432.55733147,-0.96780541
1751.18477235,4.72326053
2117.41864548,-0.27348146
2538.37187364,-4.36557829
3022.22012828,4.27009656
3578.36061576,-0.43251685
4217.59458808,-1.14431878
4952.33712269,-0.17449840
5796.85824570,-0.61442309
6767.56008152,-2.14845216
7883.29541175,-4.57891400
9165.73383021,-1.77366505
10639.78260555,-4.45890743
12334.07042541,-2.75034950
14281.50341712,-4.96213735
16519.90424416,-0.53885106
19092.74669051,-3.99262771
22050.00000000,-2.84565703
