0.00000000,2.31701646
104.58767290,-4.49815940
224.80189054,-1.66974764
362.97743001,-3.84410026
521.79790965,-3.64516308
704.34790983,0.21147203
914.17288101,-0.51045483
1155.34800284,4.30094940
1432.55733147,-0.28973932
1751.18477235,-3.09561531
2117.41864548,3.97860228
2538.37187364,-4.87540585
3022.22012828,3.17391781
3578.36061576,3.43526132
4217.59458808,0.94092296
4952.33712269,-1.06703741
5796.85824570,-2.86551175
6767.56008152,4.79106031
7883.29541175,2.00205976
9165.73383021,-4.88860320
10639.78260555,-3.67692084
12334.07042541,2.61411416
14281.50341712,-2.75109219
16519.90424416,-4.52807721
19092.74669051,-2.61058193
22050.00000000,-2.82198898
