0.00000000,3.85530247
104.58767290,-2.91316533
224.80189054,-0.88066973
362.97743001,-3.21978454
521.79790965,-4.22668428
704.34790983,2.43453158
914.17288101,-0.53532245
1155.34800284,4.34428167
1432.55733147,2.12197844
1751.18477235,3.21695650
2117.41864548,-3.14600625
2538.37187364,3.61206227
3022.22012828,1.71991185
3578.36061576,-3.47420183
4217.59458808,-0.42994930
4952.33712269,-1.60735227
5796.85824570,-0.99557502
6767.56008152,4.23075507
7883.29541175,-1.69947127
9165.73383021,2.04143254
10639.78260555,1.71081185
12334.07042541,-1.93907837
14281.50341712,3.59527862
16519.90424416,-2.33685989
19092.74669051,2.04091517
22050.00000000,-2.92359979
