0.00000000,-2.61369797
104.58767290,-0.59579451
224.80189054,2.27369189
362.97743001,-2.57362097
521.79790965,4.08851567
704.34790983,-4.58363838
914.17288101,-4.70755143
1155.34800284,0.23361699
1432.55733147,-3.82847160
1751.18477235,0.93742673
2117.41864548,1.62426655
2538.37187364,-1.67174529
3022.22012828,-4.05810391
3578.36061576,0.08259200
4217.59458808,-0.52820753
4952.33712269,0.95340745
5796.85824570,2.48235965
6767.56008152,0.57335985
7883.29541175,2.26752273
9165.73383021,1.35845030
10639.78260555,-1.37748313
12334.07042541,-2.92108627
14281.50341712,4.53940537
16519.90424416,3.31394641
19092.74669051,2.43388675
22050.00000000,-4.12178898
