0.00000000,-0.73411926
104.58767290,-1.34883583
224.80189054,2.19209075
362.97743001,1.42995239
521.79790965,4.19945309
704.34790983,-2.36798895
914.17288101,1.85923196
1155.34800284,-0.32630082
1432.55733147,-0.94788583
1751.18477235,2.85933831
2117.41864548,-2.69323910
2538.37187364,0.80897092
3022.22012828,2.91747780
3578.36061576,-4.07468264
4217.59458808,2.34220304
4952.33712269,-0.06179862
5796.85824570,1.16348103
6767.56008152,0.00247182
7883.29541175,-0.44840011
9165.73383021,2.28990343
10639.78260555,-2.87073512
12334.07042541,3.30298418
14281.50341712,1.76018068
16519.90424416,1.01809707
19092.74669051,0.31448255
22050.00000000,-3.56383380
