0.00000000,-0.55455655
104.58767290,3.40637818
224.80189054,-4.75852469
362.97743001,-4.57110220
521.79790965,3.79678940
704.34790983,-0.02347720
914.17288101,-1.95051409
1155.34800284,1.63070329
1432.55733147,4.79701479
1751.18477235,1.18478801
2117.41864548,-0.14568127
2538.37187364,2.09865028
3022.22012828,2.34692037
3578.36061576,-3.07729204
4217.59458808,-2.20303364
4952.33712269,0.41604162
5796.85824570,-4.04418731
6767.56008152,-0.68973365
7883.29541175,-1.42876647
9165.73383021,4.87893324
10639.78260555,-3.85127833
12334.07042541,1.29284290
14281.50341712,-1.13456190
16519.90424416,-4.11735259
19092.74669051,4.02753825
22050.00000000,-2.05465299
