0.00000000,-3.58385506
104.58767290,-1.63966825
224.80189054,3.72178789
362.97743001,-4.52028246
521.79790965,4.76355629
704.34790983,-0.20708069
914.17288101,-1.69609280
1155.34800284,-4.60986906
1432.55733147,0.49628304
1751.18477235,-2.35227376
2117.41864548,0.96508601
2538.37187364,1.62293210
3022.22012828,-1.64362153
3578.36061576,-1.28669267
4217.59458808,2.23239698
4952.33712269,4.91575154
5796.85824570,2.92919603
6767.56008152,-2.17611228
7883.29541175,-1.28867460
9165.73383021,-3.42970667
10639.78260555,-2.02094962
12334.07042541,0.78163433
14281.50341712,-3.54687834
16519.90424416,2.73624295
19092.74669051,-2.99197640
22050.00000000,2.34226692
