0.00000000,-1.84407152
104.58767290,-3.06062441
224.80189054,0.24919747
362.97743001,-3.53853480
521.79790965,3.93113994
704.34790983,2.40319193
914.17288101,-0.42729475
1155.34800284,0.75580037
1432.55733147,-4.21737545
1751.18477235,-3.25624276
2117.41864548,-0.17291405
2538.37187364,-0.38611696
3022.22012828,1.40646891
3578.36061576,4.77881767
4217.59458808,2.58127586
4952.33712269,-3.22351425
5796.85824570,-2.59765921
6767.56008152,4.37212777
7883.29541175,-2.32338655
9165.73383021,2.87552411
10639.78260555,-3.11288809
12334.07042541,0.95157504
14281.50341712,-4.27078442
16519.90424416,-4.29792921
19092.74669051,-1.60677902
22050.00000000,-2.17314125
