0.00000000,0.65742999
104.58767290,-1.58142718
224.80189054,-0.82729771
362.97743001,4.86440905
521.79790965,-4.40763650
704.34790983,-4.57891581
914.17288101,-1.54128787
1155.34800284,-4.01238511
1432.55733147,-3.40240684
1751.18477235,1.36080863
2117.41864548,-0.66272917
2538.37187364,-0.22007126
3022.22012828,1.18676390
3578.36061576,-1.37759411
4217.59458808,3.77991309
4952.33712269,0.39661413
5796.85824570,-4.89157863
6767.56008152,0.35094354
7883.29541175,4.78996808
9165.73383021,-4.88341898
10639.78260555,-1.46264244
12334.07042541,-0.03773297
14281.50341712,0.92566844
16519.90424416,-0.93711885
19092.74669051,-4.91923007
22050.00000000,-1.25336000
