0.00000000,-1.51525574
104.58767290,4.94254583
224.80189054,-3.47257765
362.97743001,-3.93679107
521.79790965,-3.76145170
704.34790983,-0.29988834
914.17288101,1.24143653
1155.34800284,-4.11719800
1432.55733147,-0.42081520
1751.18477235,2.24093834
2117.41864548,4.42121083
2538.37187364,-2.53963574
3022.22012828,1.73690135
3578.36061576,3.69406216
4217.59458808,-1.96718421
4952.33712269,1.85903863
5796.85824570,2.38919203
6767.56008152,1.43030315
7883.29541175,-3.46912769
9165.73383021,3.66893186
10639.78260555,3.46827538
12334.07042541,-3.90856042
14281.50341712,2.37932828
16519.90424416,1.21010000
19092.74669051,-1.73337692
22050.00000000,-4.23033649
