0.00000000,3.54278100
104.58767290,1.84517707
224.80189054,-1.40800906
362.97743001,3.87016584
521.79790965,-1.14588923
704.34790983,-1.86989224
914.17288101,3.97683807
1155.34800284,-2.93046013
1432.55733147,4.06654978
1751.18477235,-1.11060387
2117.41864548,-2.66027868
2538.37187364,4.88650465
3022.22012828,2.47815404
3578.36061576,-1.38922093
4217.59458808,-1.60640454
4952.33712269,4.48797964
5796.85824570,-4.62317929
6767.56008152,1.80034815
7883.29541175,-0.48498383
9165.73383021,3.20036843
10639.78260555,2.44611587
12334.07042541,-1.28333215
14281.50341712,1.93144563
16519.90424416,0.66731526
19092.74669051,-2.99481093
22050.00000000,-3.01901732
