0.00000000,2.98723045
104.58767290,3.28355807
224.80189054,2.26376184
362.97743001,2.39436958
521.79790965,-1.48771060
704.34790983,-1.74094364
914.17288101,2.78895609
1155.34800284,-1.34629187
1432.55733147,0.27702682
1751.18477235,1.45240797
2117.41864548,-1.77314796
2538.37187364,2.64254401
3022.22012828,-1.92779151
3578.36061576,1.91596664
4217.59458808,-3.06365617
4952.33712269,2.03184414
5796.85824570,-1.80417700
6767.56008152,0.64675700
7883.29541175,2.22691388
9165.73383021,2.55450162
10639.78260555,-0.70281370
12334.07042541,-4.44174744
14281.50341712,-4.13560057
16519.90424416,3.50360404
19092.74669051,2.60110232
22050.00000000,4.62501289
