0.00000000,-0.60233302
104.58767290,-1.72930831
224.80189054,-2.00651230
362.97743001,-0.00511118
521.79790965,-1.32692910
704.34790983,-4.70967713
914.17288101,3.98186301
1155.34800284,-0.12290057
1432.55733147,2.49792244
1751.18477235,0.79778189
2117.41864548,0.53325519
2538.37187364,-2.09440342
3022.22012828,1.09610180
3578.36061576,1.26891506
4217.59458808,-1.66338420
4952.33712269,-1.09492117
5796.85824570,1.66268746
6767.56008152,1.88785724
7883.29541175,1.47267964
9165.73383021,4.13434248
10639.78260555,-2.70506747
12334.07042541,-1.19275131
14281.50341712,-0.83607199
16519.90424416,-0.80055823
19092.74669051,-1.03176441
22050.00000000,-4.97949344
