0.00000000,2.55288436
104.58767290,0.00153811
224.80189054,0.60783512
362.97743001,-3.67144376
521.79790965,-1.41219591
704.34790983,1.82436722
914.17288101,-3.30842701
1155.34800284,-3.82899193
1432.55733147,1.19126910
1751.18477235,2.74317304
2117.41864548,-2.24564401
2538.37187364,4.74174945
3022.22012828,0.65678982
3578.36061576,-0.71101778
4217.59458808,0.86116713
4952.33712269,-0.64551673
5796.85824570,0.60067178
6767.56008152,-2.07919819
7883.29541175,2.56080582
9165.73383021,-1.66546433
10639.78260555,-1.14294202
12334.07042541,2.09885020
14281.50341712,-2.80573912
16519.90424416,-4.84773586
19092.74669051,-1.30845458
22050.00000000,-2.93825206
