0.00000000,0.93314881
104.58767290,1.23880903
224.80189054,-4.58291686
362.97743001,-0.22086377
521.79790965,4.53993681
704.34790983,-3.42019497
914.17288101,3.48278428
1155.34800284,1.30191650
1432.55733147,0.96621465
1751.18477235,4.49464904
2117.41864548,1.98027076
2538.37187364,-0.55636593
3022.22012828,-4.02665610
3578.36061576,1.39972276
4217.59458808,0.62442549
4952.33712269,3.47829511
5796.85824570,-1.38480340
6767.56008152,1.47902115
7883.29541175,4.38854284
9165.73383021,1.87370980
10639.78260555,-0.21028166
12334.07042541,1.00367481
14281.50341712,4.29956213
16519.90424416,-3.93330650
19092.74669051,4.65407419
22050.00000000,1.30582720
